# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:49:47
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
50.750000,78.000000,0.006500
50.750000,82.000000,0.006350
50.750000,86.000000,0.006590
50.750000,90.000000,0.006840
50.750000,94.000000,0.007380
50.750000,98.000000,0.007570
50.750000,102.000000,0.007260
50.750000,106.000000,0.006630
50.750000,110.000000,0.006670
50.750000,114.000000,0.006910
50.750000,118.000000,0.006840
50.750000,122.000000,0.006910
50.750000,126.000000,0.006930
50.750000,130.000000,0.006940
50.750000,134.000000,0.006990
50.750000,138.000000,0.006870
50.750000,142.000000,0.006870
50.750000,146.000000,0.007100
50.750000,150.000000,0.007320
50.750000,154.000000,0.007350
50.750000,158.000000,0.007120
50.750000,162.000000,0.006930
50.750000,166.000000,0.007060
50.750000,170.000000,0.007010
50.750000,174.000000,0.006680
50.750000,178.000000,0.006720
50.750000,182.000000,0.006920
50.750000,186.000000,0.006410
50.750000,190.000000,0.006640
50.750000,194.000000,0.006990
50.750000,198.000000,0.006780
50.750000,202.000000,0.006980
50.750000,206.000000,0.006940
50.750000,210.000000,0.007100
50.750000,214.000000,0.006910
50.750000,218.000000,0.006660
50.750000,222.000000,0.006320
50.750000,226.000000,0.006320
50.750000,230.000000,0.006620
50.750000,234.000000,0.006780
50.750000,238.000000,0.006800
50.750000,242.000000,0.006890
50.750000,246.000000,0.006960
50.750000,250.000000,0.006520
50.750000,254.000000,0.006710
50.750000,258.000000,0.006760
50.750000,262.000000,0.006860
50.750000,266.000000,0.006620
50.750000,270.000000,0.006530
50.750000,274.000000,0.006670
50.750000,278.000000,0.006510
50.750000,282.000000,0.006510
50.750000,286.000000,0.006830
50.750000,290.000000,0.006760
50.750000,294.000000,0.006630
50.750000,298.000000,0.006420
50.750000,302.000000,0.006350
50.750000,306.000000,0.006220
50.750000,310.000000,0.006600
50.750000,314.000000,0.006540
50.750000,318.000000,0.006930
50.750000,322.000000,0.006720
50.750000,326.000000,0.006830
50.750000,330.000000,0.006750
50.750000,334.000000,0.006500
50.750000,338.000000,0.006670
50.750000,342.000000,0.007050
50.750000,346.000000,0.006790
50.750000,350.000000,0.006950
50.750000,354.000000,0.006800
50.750000,358.000000,0.006710
51.250000,2.000000,0.006650
51.250000,6.000000,0.006650
51.250000,10.000000,0.006570
51.250000,14.000000,0.006500
51.250000,18.000000,0.006530
51.250000,22.000000,0.006700
51.250000,26.000000,0.006730
51.250000,30.000000,0.006730
51.250000,34.000000,0.006900
51.250000,38.000000,0.006730
51.250000,42.000000,0.006260
51.250000,46.000000,0.006190
51.250000,50.000000,0.006280
51.250000,54.000000,0.006690
51.250000,58.000000,0.006830
51.250000,62.000000,0.006510
51.250000,66.000000,0.006480
51.250000,70.000000,0.006540
51.250000,74.000000,0.006380
51.250000,78.000000,0.006370
51.250000,82.000000,0.006280
51.250000,86.000000,0.006580
51.250000,90.000000,0.006780
51.250000,94.000000,0.007200
51.250000,98.000000,0.007350
51.250000,102.000000,0.007120
51.250000,106.000000,0.006560
51.250000,110.000000,0.006640
51.250000,114.000000,0.006930
51.250000,118.000000,0.006770
51.250000,122.000000,0.006820
51.250000,126.000000,0.006790
51.250000,130.000000,0.006870
51.250000,134.000000,0.006890
51.250000,138.000000,0.006790
51.250000,142.000000,0.006730
51.250000,146.000000,0.007050
51.250000,150.000000,0.007260
51.250000,154.000000,0.007230
51.250000,158.000000,0.006950
51.250000,162.000000,0.006920
51.250000,166.000000,0.006960
51.250000,170.000000,0.006960
51.250000,174.000000,0.006590
51.250000,178.000000,0.006680
51.250000,182.000000,0.006800
51.250000,186.000000,0.006280
51.250000,190.000000,0.006500
51.250000,194.000000,0.006820
51.250000,198.000000,0.006700
51.250000,202.000000,0.006790
51.250000,206.000000,0.006740
51.250000,210.000000,0.007040
51.250000,214.000000,0.006790
51.250000,218.000000,0.006550
51.250000,222.000000,0.006180
51.250000,226.000000,0.006190
51.250000,230.000000,0.006540
51.250000,234.000000,0.006730
51.250000,238.000000,0.006720
51.250000,242.000000,0.006720
51.250000,246.000000,0.006900
51.250000,250.000000,0.006520
51.250000,254.000000,0.006570
51.250000,258.000000,0.006710
51.250000,262.000000,0.006660
51.250000,266.000000,0.006550
51.250000,270.000000,0.006500
51.250000,274.000000,0.006620
51.250000,278.000000,0.006450
51.250000,282.000000,0.006420
51.250000,286.000000,0.006670
51.250000,290.000000,0.006610
51.250000,294.000000,0.006480
51.250000,298.000000,0.006350
51.250000,302.000000,0.006270
51.250000,306.000000,0.006220
51.250000,310.000000,0.006450
51.250000,314.000000,0.006580
51.250000,318.000000,0.006760
51.250000,322.000000,0.006740
51.250000,326.000000,0.006680
51.250000,330.000000,0.006760
51.250000,334.000000,0.006390
51.250000,338.000000,0.006550
51.250000,342.000000,0.006910
51.250000,346.000000,0.006760
51.250000,350.000000,0.006930
51.250000,354.000000,0.006750
51.250000,358.000000,0.006600
51.750000,2.000000,0.006550
51.750000,6.000000,0.006470
51.750000,10.000000,0.006500
51.750000,14.000000,0.006400
51.750000,18.000000,0.006390
51.750000,22.000000,0.006500
51.750000,26.000000,0.006620
51.750000,30.000000,0.006600
51.750000,34.000000,0.006880
51.750000,38.000000,0.006620
51.750000,42.000000,0.006240
51.750000,46.000000,0.006100
51.750000,50.000000,0.006260
51.750000,54.000000,0.006500
51.750000,58.000000,0.006760
51.750000,62.000000,0.006400
51.750000,66.000000,0.006270
51.750000,70.000000,0.006370
51.750000,74.000000,0.006260
51.750000,78.000000,0.006290
51.750000,82.000000,0.006110
51.750000,86.000000,0.006460
51.750000,90.000000,0.006720
51.750000,94.000000,0.007030
51.750000,98.000000,0.007230
51.750000,102.000000,0.006950
51.750000,106.000000,0.006450
51.750000,110.000000,0.006510
51.750000,114.000000,0.006750
51.750000,118.000000,0.006630
51.750000,122.000000,0.006780
51.750000,126.000000,0.006670
51.750000,130.000000,0.006810
51.750000,134.000000,0.006760
51.750000,138.000000,0.006680
51.750000,142.000000,0.006670
51.750000,146.000000,0.007030
51.750000,150.000000,0.007140
51.750000,154.000000,0.007110
51.750000,158.000000,0.006850
51.750000,162.000000,0.006830
51.750000,166.000000,0.006860
51.750000,170.000000,0.006840
51.750000,174.000000,0.006440
51.750000,178.000000,0.006520
51.750000,182.000000,0.006570
51.750000,186.000000,0.006180
51.750000,190.000000,0.006410
51.750000,194.000000,0.006660
51.750000,198.000000,0.006700
51.750000,202.000000,0.006690
51.750000,206.000000,0.006670
51.750000,210.000000,0.006920
51.750000,214.000000,0.006660
51.750000,218.000000,0.006440
51.750000,222.000000,0.006030
51.750000,226.000000,0.006100
51.750000,230.000000,0.006420
51.750000,234.000000,0.006580
51.750000,238.000000,0.006620
51.750000,242.000000,0.006620
51.750000,246.000000,0.006820
51.750000,250.000000,0.006440
51.750000,254.000000,0.006500
51.750000,258.000000,0.006610
51.750000,262.000000,0.006570
51.750000,266.000000,0.006390
51.750000,270.000000,0.006380
51.750000,274.000000,0.006520
51.750000,278.000000,0.006240
51.750000,282.000000,0.006410
51.750000,286.000000,0.006610
51.750000,290.000000,0.006570
51.750000,294.000000,0.006410
51.750000,298.000000,0.006170
51.750000,302.000000,0.006180
51.750000,306.000000,0.006090
51.750000,310.000000,0.006330
51.750000,314.000000,0.006470
51.750000,318.000000,0.006660
51.750000,322.000000,0.006660
51.750000,326.000000,0.006550
51.750000,330.000000,0.006720
51.750000,334.000000,0.006340
51.750000,338.000000,0.006510
51.750000,342.000000,0.006840
51.750000,346.000000,0.006620
51.750000,350.000000,0.006830
51.750000,354.000000,0.006540
51.750000,358.000000,0.006450
52.250000,2.000000,0.006470
52.250000,6.000000,0.006270
52.250000,10.000000,0.006360
52.250000,14.000000,0.006190
52.250000,18.000000,0.006300
52.250000,22.000000,0.006370
52.250000,26.000000,0.006420
52.250000,30.000000,0.006600
52.250000,34.000000,0.006780
52.250000,38.000000,0.006520
52.250000,42.000000,0.006140
52.250000,46.000000,0.006040
52.250000,50.000000,0.006150
52.250000,54.000000,0.006430
52.250000,58.000000,0.006800
52.250000,62.000000,0.006360
52.250000,66.000000,0.006250
52.250000,70.000000,0.006270
52.250000,74.000000,0.006080
52.250000,78.000000,0.006180
52.250000,82.000000,0.006060
52.250000,86.000000,0.006340
52.250000,90.000000,0.006580
52.250000,94.000000,0.006890
52.250000,98.000000,0.007080
52.250000,102.000000,0.006820
52.250000,106.000000,0.006490
52.250000,110.000000,0.006520
52.250000,114.000000,0.006600
52.250000,118.000000,0.006600
52.250000,122.000000,0.006570
52.250000,126.000000,0.006590
52.250000,130.000000,0.006700
52.250000,134.000000,0.006640
52.250000,138.000000,0.006510
52.250000,142.000000,0.006530
52.250000,146.000000,0.006900
52.250000,150.000000,0.007020
52.250000,154.000000,0.007060
52.250000,158.000000,0.006730
52.250000,162.000000,0.006710
52.250000,166.000000,0.006810
52.250000,170.000000,0.006710
52.250000,174.000000,0.006430
52.250000,178.000000,0.006390
52.250000,182.000000,0.006480
52.250000,186.000000,0.006200
52.250000,190.000000,0.006390
52.250000,194.000000,0.006480
52.250000,198.000000,0.006660
52.250000,202.000000,0.006590
52.250000,206.000000,0.006670
52.250000,210.000000,0.006780
52.250000,214.000000,0.006510
52.250000,218.000000,0.006380
52.250000,222.000000,0.005920
52.250000,226.000000,0.005980
52.250000,230.000000,0.006130
52.250000,234.000000,0.006420
52.250000,238.000000,0.006550
52.250000,242.000000,0.006500
52.250000,246.000000,0.006620
52.250000,250.000000,0.006320
52.250000,254.000000,0.006450
52.250000,258.000000,0.006490
52.250000,262.000000,0.006310
52.250000,266.000000,0.006290
52.250000,270.000000,0.006270
52.250000,274.000000,0.006190
52.250000,278.000000,0.006200
52.250000,282.000000,0.006300
52.250000,286.000000,0.006490
52.250000,290.000000,0.006510
52.250000,294.000000,0.006380
52.250000,298.000000,0.006120
52.250000,302.000000,0.006110
52.250000,306.000000,0.006070
52.250000,310.000000,0.006340
52.250000,314.000000,0.006390
52.250000,318.000000,0.006600
52.250000,322.000000,0.006630
52.250000,326.000000,0.006470
52.250000,330.000000,0.006610
52.250000,334.000000,0.006370
52.250000,338.000000,0.006310
52.250000,342.000000,0.006610
52.250000,346.000000,0.006530
52.250000,350.000000,0.006740
52.250000,354.000000,0.006450
52.250000,358.000000,0.006340
52.750000,2.000000,0.006330
52.750000,6.000000,0.006200
52.750000,10.000000,0.006140
52.750000,14.000000,0.006040
52.750000,18.000000,0.006190
52.750000,22.000000,0.006190
52.750000,26.000000,0.006180
52.750000,30.000000,0.006470
52.750000,34.000000,0.006620
52.750000,38.000000,0.006370
52.750000,42.000000,0.006060
52.750000,46.000000,0.005980
52.750000,50.000000,0.006070
52.750000,54.000000,0.006340
52.750000,58.000000,0.006700
52.750000,62.000000,0.006220
52.750000,66.000000,0.006000
52.750000,70.000000,0.006150
52.750000,74.000000,0.006030
52.750000,78.000000,0.005980
52.750000,82.000000,0.005960
52.750000,86.000000,0.006240
52.750000,90.000000,0.006530
52.750000,94.000000,0.006650
52.750000,98.000000,0.007020
52.750000,102.000000,0.006690
52.750000,106.000000,0.006350
52.750000,110.000000,0.006370
52.750000,114.000000,0.006550
52.750000,118.000000,0.006610
52.750000,122.000000,0.006470
52.750000,126.000000,0.006540
52.750000,130.000000,0.006420
52.750000,134.000000,0.006630
52.750000,138.000000,0.006410
52.750000,142.000000,0.006390
52.750000,146.000000,0.006850
52.750000,150.000000,0.006970
52.750000,154.000000,0.006960
52.750000,158.000000,0.006680
52.750000,162.000000,0.006600
52.750000,166.000000,0.006640
52.750000,170.000000,0.006650
52.750000,174.000000,0.006460
52.750000,178.000000,0.006250
52.750000,182.000000,0.006340
52.750000,186.000000,0.006050
52.750000,190.000000,0.006220
52.750000,194.000000,0.006270
52.750000,198.000000,0.006480
52.750000,202.000000,0.006430
52.750000,206.000000,0.006600
52.750000,210.000000,0.006710
52.750000,214.000000,0.006470
52.750000,218.000000,0.006190
52.750000,222.000000,0.005870
52.750000,226.000000,0.005920
52.750000,230.000000,0.006030
52.750000,234.000000,0.006320
52.750000,238.000000,0.006440
52.750000,242.000000,0.006440
52.750000,246.000000,0.006600
52.750000,250.000000,0.006290
52.750000,254.000000,0.006340
52.750000,258.000000,0.006410
52.750000,262.000000,0.006230
52.750000,266.000000,0.006110
52.750000,270.000000,0.006210
52.750000,274.000000,0.006090
52.750000,278.000000,0.006100
52.750000,282.000000,0.006320
52.750000,286.000000,0.006450
52.750000,290.000000,0.006490
52.750000,294.000000,0.006250
52.750000,298.000000,0.006110
52.750000,302.000000,0.005870
52.750000,306.000000,0.005980
52.750000,310.000000,0.006250
52.750000,314.000000,0.006280
52.750000,318.000000,0.006500
52.750000,322.000000,0.006460
52.750000,326.000000,0.006540
52.750000,330.000000,0.006400
52.750000,334.000000,0.006220
52.750000,338.000000,0.006070
52.750000,342.000000,0.006550
52.750000,346.000000,0.006500
52.750000,350.000000,0.006580
52.750000,354.000000,0.006320
52.750000,358.000000,0.006330
53.250000,2.000000,0.006180
53.250000,6.000000,0.006070
53.250000,10.000000,0.006050
53.250000,14.000000,0.005910
53.250000,18.000000,0.006050
53.250000,22.000000,0.005980
53.250000,26.000000,0.006110
53.250000,30.000000,0.006550
53.250000,34.000000,0.006440
53.250000,38.000000,0.006200
53.250000,42.000000,0.005980
53.250000,46.000000,0.005900
53.250000,50.000000,0.006070
53.250000,54.000000,0.006230
53.250000,58.000000,0.006690
53.250000,62.000000,0.006130
53.250000,66.000000,0.005860
53.250000,70.000000,0.006060
53.250000,74.000000,0.005870
53.250000,78.000000,0.005880
53.250000,82.000000,0.005810
53.250000,86.000000,0.006210
53.250000,90.000000,0.006470
53.250000,94.000000,0.006560
53.250000,98.000000,0.006840
53.250000,102.000000,0.006600
53.250000,106.000000,0.006170
53.250000,110.000000,0.006310
53.250000,114.000000,0.006450
53.250000,118.000000,0.006440
53.250000,122.000000,0.006480
53.250000,126.000000,0.006400
53.250000,130.000000,0.006400
53.250000,134.000000,0.006550
53.250000,138.000000,0.006300
53.250000,142.000000,0.006320
53.250000,146.000000,0.006780
53.250000,150.000000,0.006990
53.250000,154.000000,0.006830
53.250000,158.000000,0.006630
53.250000,162.000000,0.006460
53.250000,166.000000,0.006540
53.250000,170.000000,0.006640
53.250000,174.000000,0.006480
53.250000,178.000000,0.006150
53.250000,182.000000,0.006210
53.250000,186.000000,0.005900
53.250000,190.000000,0.006000
53.250000,194.000000,0.006130
53.250000,198.000000,0.006310
53.250000,202.000000,0.006300
53.250000,206.000000,0.006500
53.250000,210.000000,0.006570
53.250000,214.000000,0.006340
53.250000,218.000000,0.006030
53.250000,222.000000,0.005780
53.250000,226.000000,0.005860
53.250000,230.000000,0.005860
53.250000,234.000000,0.006190
53.250000,238.000000,0.006420
53.250000,242.000000,0.006320
53.250000,246.000000,0.006570
53.250000,250.000000,0.006150
53.250000,254.000000,0.006220
53.250000,258.000000,0.006400
53.250000,262.000000,0.006050
53.250000,266.000000,0.006130
53.250000,270.000000,0.006170
53.250000,274.000000,0.006090
53.250000,278.000000,0.005970
53.250000,282.000000,0.006140
53.250000,286.000000,0.006320
53.250000,290.000000,0.006360
53.250000,294.000000,0.006160
53.250000,298.000000,0.005980
53.250000,302.000000,0.005890
53.250000,306.000000,0.005910
53.250000,310.000000,0.006090
53.250000,314.000000,0.006230
53.250000,318.000000,0.006330
53.250000,322.000000,0.006320
53.250000,326.000000,0.006470
53.250000,330.000000,0.006340
53.250000,334.000000,0.006080
53.250000,338.000000,0.005930
53.250000,342.000000,0.006440
53.250000,346.000000,0.006370
53.250000,350.000000,0.006440
53.250000,354.000000,0.006330
53.250000,358.000000,0.006120
53.750000,2.000000,0.006020
53.750000,6.000000,0.005870
53.750000,10.000000,0.005940
53.750000,14.000000,0.005760
53.750000,18.000000,0.005920
53.750000,22.000000,0.006040
53.750000,26.000000,0.006030
53.750000,30.000000,0.006390
53.750000,34.000000,0.006300
53.750000,38.000000,0.006080
53.750000,42.000000,0.005910
53.750000,46.000000,0.005820
53.750000,50.000000,0.005930
53.750000,54.000000,0.006100
53.750000,58.000000,0.006590
53.750000,62.000000,0.006060
53.750000,66.000000,0.005760
53.750000,70.000000,0.005890
53.750000,74.000000,0.005690
53.750000,78.000000,0.005730
53.750000,82.000000,0.005640
53.750000,86.000000,0.006040
53.750000,90.000000,0.006320
53.750000,94.000000,0.006450
53.750000,98.000000,0.006770
53.750000,102.000000,0.006490
53.750000,106.000000,0.006060
53.750000,110.000000,0.006000
53.750000,114.000000,0.006310
53.750000,118.000000,0.006400
53.750000,122.000000,0.006330
53.750000,126.000000,0.006170
53.750000,130.000000,0.006330
53.750000,134.000000,0.006430
53.750000,138.000000,0.006190
53.750000,142.000000,0.006230
53.750000,146.000000,0.006600
53.750000,150.000000,0.006810
53.750000,154.000000,0.006650
53.750000,158.000000,0.006430
53.750000,162.000000,0.006350
53.750000,166.000000,0.006510
53.750000,170.000000,0.006500
53.750000,174.000000,0.006500
53.750000,178.000000,0.006130
53.750000,182.000000,0.006120
53.750000,186.000000,0.005820
53.750000,190.000000,0.005920
53.750000,194.000000,0.005920
53.750000,198.000000,0.006160
53.750000,202.000000,0.006210
53.750000,206.000000,0.006470
53.750000,210.000000,0.006360
53.750000,214.000000,0.006200
53.750000,218.000000,0.006070
53.750000,222.000000,0.005740
53.750000,226.000000,0.005760
53.750000,230.000000,0.005830
53.750000,234.000000,0.006100
53.750000,238.000000,0.006250
53.750000,242.000000,0.006200
53.750000,246.000000,0.006390
53.750000,250.000000,0.006050
53.750000,254.000000,0.006080
53.750000,258.000000,0.006280
53.750000,262.000000,0.005870
53.750000,266.000000,0.006020
53.750000,270.000000,0.006040
53.750000,274.000000,0.006020
53.750000,278.000000,0.005930
53.750000,282.000000,0.006120
53.750000,286.000000,0.006170
53.750000,290.000000,0.006200
53.750000,294.000000,0.006060
53.750000,298.000000,0.005930
53.750000,302.000000,0.005840
53.750000,306.000000,0.005780
53.750000,310.000000,0.006000
53.750000,314.000000,0.006180
53.750000,318.000000,0.006150
53.750000,322.000000,0.006240
53.750000,326.000000,0.006310
53.750000,330.000000,0.006130
53.750000,334.000000,0.006070
53.750000,338.000000,0.005900
53.750000,342.000000,0.006250
53.750000,346.000000,0.006300
53.750000,350.000000,0.006400
53.750000,354.000000,0.006080
53.750000,358.000000,0.005910
54.250000,2.000000,0.005940
54.250000,6.000000,0.005890
54.250000,10.000000,0.005780
54.250000,14.000000,0.005680
54.250000,18.000000,0.005870
54.250000,22.000000,0.005950
54.250000,26.000000,0.005910
54.250000,30.000000,0.006290
54.250000,34.000000,0.006220
54.250000,38.000000,0.006020
54.250000,42.000000,0.005970
54.250000,46.000000,0.005740
54.250000,50.000000,0.005850
54.250000,54.000000,0.006070
54.250000,58.000000,0.006410
54.250000,62.000000,0.005890
54.250000,66.000000,0.005690
54.250000,70.000000,0.005720
54.250000,74.000000,0.005600
54.250000,78.000000,0.005680
54.250000,82.000000,0.005490
54.250000,86.000000,0.005980
54.250000,90.000000,0.006190
54.250000,94.000000,0.006350
54.250000,98.000000,0.006580
54.250000,102.000000,0.006220
54.250000,106.000000,0.005940
54.250000,110.000000,0.005800
54.250000,114.000000,0.006120
54.250000,118.000000,0.006130
54.250000,122.000000,0.006250
54.250000,126.000000,0.006200
54.250000,130.000000,0.006340
54.250000,134.000000,0.006370
54.250000,138.000000,0.006090
54.250000,142.000000,0.006180
54.250000,146.000000,0.006490
54.250000,150.000000,0.006650
54.250000,154.000000,0.006440
54.250000,158.000000,0.006310
54.250000,162.000000,0.006240
54.250000,166.000000,0.006300
54.250000,170.000000,0.006500
54.250000,174.000000,0.006390
54.250000,178.000000,0.006040
54.250000,182.000000,0.006050
54.250000,186.000000,0.005780
54.250000,190.000000,0.005810
54.250000,194.000000,0.005770
54.250000,198.000000,0.005970
54.250000,202.000000,0.006120
54.250000,206.000000,0.006340
54.250000,210.000000,0.006200
54.250000,214.000000,0.006070
54.250000,218.000000,0.005940
54.250000,222.000000,0.005600
54.250000,226.000000,0.005600
54.250000,230.000000,0.005720
54.250000,234.000000,0.006070
54.250000,238.000000,0.006120
54.250000,242.000000,0.006160
54.250000,246.000000,0.006140
54.250000,250.000000,0.005970
54.250000,254.000000,0.005880
54.250000,258.000000,0.006170
54.250000,262.000000,0.005760
54.250000,266.000000,0.005880
54.250000,270.000000,0.005840
54.250000,274.000000,0.005830
54.250000,278.000000,0.005770
54.250000,282.000000,0.006020
54.250000,286.000000,0.006110
54.250000,290.000000,0.006150
54.250000,294.000000,0.006030
54.250000,298.000000,0.005830
54.250000,302.000000,0.005790
54.250000,306.000000,0.005700
54.250000,310.000000,0.006010
54.250000,314.000000,0.006060
54.250000,318.000000,0.006060
54.250000,322.000000,0.006190
54.250000,326.000000,0.006200
54.250000,330.000000,0.006090
54.250000,334.000000,0.005870
54.250000,338.000000,0.005810
54.250000,342.000000,0.006160
54.250000,346.000000,0.006130
54.250000,350.000000,0.006240
54.250000,354.000000,0.005840
54.250000,358.000000,0.005790
54.750000,2.000000,0.005770
54.750000,6.000000,0.005830
54.750000,10.000000,0.005670
54.750000,14.000000,0.005570
54.750000,18.000000,0.005750
54.750000,22.000000,0.005900
54.750000,26.000000,0.005790
54.750000,30.000000,0.006190
54.750000,34.000000,0.006160
54.750000,38.000000,0.005960
54.750000,42.000000,0.005910
54.750000,46.000000,0.005600
54.750000,50.000000,0.005740
54.750000,54.000000,0.005890
54.750000,58.000000,0.006210
54.750000,62.000000,0.005830
54.750000,66.000000,0.005630
54.750000,70.000000,0.005690
54.750000,74.000000,0.005460
54.750000,78.000000,0.005510
54.750000,82.000000,0.005420
54.750000,86.000000,0.005760
54.750000,90.000000,0.006130
54.750000,94.000000,0.006260
54.750000,98.000000,0.006370
54.750000,102.000000,0.006100
54.750000,106.000000,0.005910
54.750000,110.000000,0.005750
54.750000,114.000000,0.006070
54.750000,118.000000,0.006070
54.750000,122.000000,0.006120
54.750000,126.000000,0.006150
54.750000,130.000000,0.006190
54.750000,134.000000,0.006330
54.750000,138.000000,0.005980
54.750000,142.000000,0.005960
54.750000,146.000000,0.006380
54.750000,150.000000,0.006540
54.750000,154.000000,0.006310
54.750000,158.000000,0.006230
54.750000,162.000000,0.006090
54.750000,166.000000,0.006190
54.750000,170.000000,0.006410
54.750000,174.000000,0.006370
54.750000,178.000000,0.005970
54.750000,182.000000,0.005880
54.750000,186.000000,0.005650
54.750000,190.000000,0.005760
54.750000,194.000000,0.005640
54.750000,198.000000,0.005880
54.750000,202.000000,0.005940
54.750000,206.000000,0.006180
54.750000,210.000000,0.006090
54.750000,214.000000,0.005900
54.750000,218.000000,0.005920
54.750000,222.000000,0.005510
54.750000,226.000000,0.005470
54.750000,230.000000,0.005640
54.750000,234.000000,0.005910
54.750000,238.000000,0.006070
54.750000,242.000000,0.006060
54.750000,246.000000,0.005940
54.750000,250.000000,0.005980
54.750000,254.000000,0.005830
54.750000,258.000000,0.006100
54.750000,262.000000,0.005610
54.750000,266.000000,0.005750
54.750000,270.000000,0.005770
54.750000,274.000000,0.005730
54.750000,278.000000,0.005640
54.750000,282.000000,0.005890
54.750000,286.000000,0.005930
54.750000,290.000000,0.006050
54.750000,294.000000,0.006030
54.750000,298.000000,0.005790
54.750000,302.000000,0.005670
54.750000,306.000000,0.005610
54.750000,310.000000,0.005880
54.750000,314.000000,0.005890
54.750000,318.000000,0.005940
54.750000,322.000000,0.006180
54.750000,326.000000,0.006140
54.750000,330.000000,0.006020
54.750000,334.000000,0.005800
54.750000,338.000000,0.005760
54.750000,342.000000,0.006020
54.750000,346.000000,0.005930
54.750000,350.000000,0.006200
54.750000,354.000000,0.005730
54.750000,358.000000,0.005680
55.250000,2.000000,0.005540
55.250000,6.000000,0.005690
55.250000,10.000000,0.005520
55.250000,14.000000,0.005430
55.250000,18.000000,0.005620
55.250000,22.000000,0.005850
55.250000,26.000000,0.005660
55.250000,30.000000,0.006000
55.250000,34.000000,0.006100
55.250000,38.000000,0.005960
55.250000,42.000000,0.005860
55.250000,46.000000,0.005520
55.250000,50.000000,0.005620
55.250000,54.000000,0.005760
55.250000,58.000000,0.006110
55.250000,62.000000,0.005830
55.250000,66.000000,0.005440
55.250000,70.000000,0.005630
55.250000,74.000000,0.005370
55.250000,78.000000,0.005400
55.250000,82.000000,0.005280
55.250000,86.000000,0.005740
55.250000,90.000000,0.005930
55.250000,94.000000,0.006140
55.250000,98.000000,0.006230
55.250000,102.000000,0.006020
55.250000,106.000000,0.005850
55.250000,110.000000,0.005690
55.250000,114.000000,0.005920
55.250000,118.000000,0.006030
55.250000,122.000000,0.006010
55.250000,126.000000,0.006040
55.250000,130.000000,0.006070
55.250000,134.000000,0.006310
55.250000,138.000000,0.005930
55.250000,142.000000,0.005900
55.250000,146.000000,0.006300
55.250000,150.000000,0.006420
55.250000,154.000000,0.006240
55.250000,158.000000,0.006090
55.250000,162.000000,0.005990
55.250000,166.000000,0.006130
55.250000,170.000000,0.006330
55.250000,174.000000,0.006270
55.250000,178.000000,0.005900
55.250000,182.000000,0.005780
55.250000,186.000000,0.005480
55.250000,190.000000,0.005750
55.250000,194.000000,0.005520
55.250000,198.000000,0.005790
55.250000,202.000000,0.005990
55.250000,206.000000,0.006110
55.250000,210.000000,0.006000
55.250000,214.000000,0.005820
55.250000,218.000000,0.005780
55.250000,222.000000,0.005390
55.250000,226.000000,0.005360
55.250000,230.000000,0.005530
55.250000,234.000000,0.005760
55.250000,238.000000,0.006020
55.250000,242.000000,0.005990
55.250000,246.000000,0.005820
55.250000,250.000000,0.005890
55.250000,254.000000,0.005680
55.250000,258.000000,0.006010
55.250000,262.000000,0.005610
55.250000,266.000000,0.005640
55.250000,270.000000,0.005730
55.250000,274.000000,0.005640
55.250000,278.000000,0.005550
55.250000,282.000000,0.005760
55.250000,286.000000,0.005750
55.250000,290.000000,0.005920
55.250000,294.000000,0.005960
55.250000,298.000000,0.005680
55.250000,302.000000,0.005630
55.250000,306.000000,0.005430
55.250000,310.000000,0.005840
55.250000,314.000000,0.005820
55.250000,318.000000,0.005830
55.250000,322.000000,0.006050
55.250000,326.000000,0.006160
55.250000,330.000000,0.005860
55.250000,334.000000,0.005760
55.250000,338.000000,0.005620
55.250000,342.000000,0.005920
55.250000,346.000000,0.005960
55.250000,350.000000,0.006140
55.250000,354.000000,0.005620
55.250000,358.000000,0.005610
55.750000,2.000000,0.005440
55.750000,6.000000,0.005620
55.750000,10.000000,0.005380
55.750000,14.000000,0.005230
55.750000,18.000000,0.005510
55.750000,22.000000,0.005700
55.750000,26.000000,0.005510
55.750000,30.000000,0.005920
55.750000,34.000000,0.006040
55.750000,38.000000,0.005920
55.750000,42.000000,0.005750
55.750000,46.000000,0.005440
55.750000,50.000000,0.005490
55.750000,54.000000,0.005780
55.750000,58.000000,0.005920
55.750000,62.000000,0.005620
55.750000,66.000000,0.005300
55.750000,70.000000,0.005570
55.750000,74.000000,0.005340
55.750000,78.000000,0.005370
55.750000,82.000000,0.005260
55.750000,86.000000,0.005690
55.750000,90.000000,0.005830
55.750000,94.000000,0.006080
55.750000,98.000000,0.006000
55.750000,102.000000,0.006010
55.750000,106.000000,0.005730
55.750000,110.000000,0.005520
55.750000,114.000000,0.005780
55.750000,118.000000,0.005930
55.750000,122.000000,0.005890
55.750000,126.000000,0.005940
55.750000,130.000000,0.006050
55.750000,134.000000,0.006220
