# Flux Map Data - Generated: 2025-04-01 05:10:58
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 2, 0
# Max reflections: 50000
theta,phi,fraction
52.750000,242.000000,0.003960
52.750000,246.000000,0.003660
52.750000,250.000000,0.004380
52.750000,254.000000,0.004120
52.750000,258.000000,0.003680
52.750000,262.000000,0.003860
52.750000,266.000000,0.003680
52.750000,270.000000,0.004220
52.750000,274.000000,0.003780
52.750000,278.000000,0.003560
52.750000,282.000000,0.004220
52.750000,286.000000,0.004220
52.750000,290.000000,0.003940
52.750000,294.000000,0.003620
52.750000,298.000000,0.004300
52.750000,302.000000,0.004280
52.750000,306.000000,0.004140
52.750000,310.000000,0.003720
52.750000,314.000000,0.003700
52.750000,318.000000,0.003840
52.750000,322.000000,0.004100
52.750000,326.000000,0.004020
52.750000,330.000000,0.004160
52.750000,334.000000,0.004000
52.750000,338.000000,0.003580
52.750000,342.000000,0.003960
52.750000,346.000000,0.004100
52.750000,350.000000,0.003580
52.750000,354.000000,0.004040
52.750000,358.000000,0.003680
53.250000,2.000000,0.003760
53.250000,6.000000,0.004520
53.250000,10.000000,0.004000
53.250000,14.000000,0.003780
53.250000,18.000000,0.003960
53.250000,22.000000,0.003880
53.250000,26.000000,0.004320
53.250000,30.000000,0.003600
53.250000,34.000000,0.003860
53.250000,38.000000,0.003760
53.250000,42.000000,0.003580
53.250000,46.000000,0.003980
53.250000,50.000000,0.004140
53.250000,54.000000,0.003300
53.250000,58.000000,0.003960
53.250000,62.000000,0.003700
53.250000,66.000000,0.003320
53.250000,70.000000,0.004060
53.250000,74.000000,0.003780
53.250000,78.000000,0.003560
53.250000,82.000000,0.003800
53.250000,86.000000,0.003600
53.250000,90.000000,0.003980
53.250000,94.000000,0.003480
53.250000,98.000000,0.004040
53.250000,102.000000,0.003820
53.250000,106.000000,0.004120
53.250000,110.000000,0.003560
53.250000,114.000000,0.003840
53.250000,118.000000,0.003680
53.250000,122.000000,0.003600
53.250000,126.000000,0.004180
53.250000,130.000000,0.004300
53.250000,134.000000,0.003920
53.250000,138.000000,0.003860
53.250000,142.000000,0.003780
53.250000,146.000000,0.003600
53.250000,150.000000,0.003760
53.250000,154.000000,0.003900
53.250000,158.000000,0.003600
53.250000,162.000000,0.004060
53.250000,166.000000,0.004080
53.250000,170.000000,0.003400
53.250000,174.000000,0.004180
53.250000,178.000000,0.003600
53.250000,182.000000,0.004400
53.250000,186.000000,0.003820
53.250000,190.000000,0.003340
53.250000,194.000000,0.003560
53.250000,198.000000,0.003440
53.250000,202.000000,0.003960
53.250000,206.000000,0.003720
53.250000,210.000000,0.003340
53.250000,214.000000,0.003980
53.250000,218.000000,0.003580
53.250000,222.000000,0.004240
53.250000,226.000000,0.004040
53.250000,230.000000,0.004120
53.250000,234.000000,0.003920
53.250000,238.000000,0.003840
53.250000,242.000000,0.003560
53.250000,246.000000,0.003560
53.250000,250.000000,0.004120
53.250000,254.000000,0.003560
53.250000,258.000000,0.004180
53.250000,262.000000,0.003740
53.250000,266.000000,0.003800
53.250000,270.000000,0.003960
53.250000,274.000000,0.004140
53.250000,278.000000,0.004020
53.250000,282.000000,0.003860
53.250000,286.000000,0.004200
53.250000,290.000000,0.003920
53.250000,294.000000,0.004560
53.250000,298.000000,0.004100
53.250000,302.000000,0.003640
53.250000,306.000000,0.003460
53.250000,310.000000,0.004320
53.250000,314.000000,0.004260
53.250000,318.000000,0.003740
53.250000,322.000000,0.003940
53.250000,326.000000,0.003780
53.250000,330.000000,0.003640
53.250000,334.000000,0.003680
53.250000,338.000000,0.003500
53.250000,342.000000,0.004300
53.250000,346.000000,0.004280
53.250000,350.000000,0.003820
53.250000,354.000000,0.003440
53.250000,358.000000,0.003280
53.750000,2.000000,0.004240
53.750000,6.000000,0.003560
53.750000,10.000000,0.003840
53.750000,14.000000,0.003920
53.750000,18.000000,0.003280
53.750000,22.000000,0.003800
53.750000,26.000000,0.003940
53.750000,30.000000,0.003460
53.750000,34.000000,0.003800
53.750000,38.000000,0.003920
53.750000,42.000000,0.003780
53.750000,46.000000,0.003640
53.750000,50.000000,0.004160
53.750000,54.000000,0.003680
53.750000,58.000000,0.003840
53.750000,62.000000,0.003660
53.750000,66.000000,0.003840
53.750000,70.000000,0.004080
53.750000,74.000000,0.003740
53.750000,78.000000,0.003520
53.750000,82.000000,0.003340
53.750000,86.000000,0.004360
53.750000,90.000000,0.003780
53.750000,94.000000,0.004000
53.750000,98.000000,0.003540
53.750000,102.000000,0.003780
53.750000,106.000000,0.003800
53.750000,110.000000,0.003340
53.750000,114.000000,0.003640
53.750000,118.000000,0.003600
53.750000,122.000000,0.003580
53.750000,126.000000,0.003780
53.750000,130.000000,0.003500
53.750000,134.000000,0.003760
53.750000,138.000000,0.003380
53.750000,142.000000,0.003360
53.750000,146.000000,0.003740
53.750000,150.000000,0.003400
53.750000,154.000000,0.004000
53.750000,158.000000,0.003820
53.750000,162.000000,0.003780
53.750000,166.000000,0.003380
53.750000,170.000000,0.003820
53.750000,174.000000,0.003540
53.750000,178.000000,0.003640
53.750000,182.000000,0.004020
53.750000,186.000000,0.003520
53.750000,190.000000,0.004020
53.750000,194.000000,0.003400
53.750000,198.000000,0.003460
53.750000,202.000000,0.003940
53.750000,206.000000,0.003520
53.750000,210.000000,0.003720
53.750000,214.000000,0.003820
53.750000,218.000000,0.004300
53.750000,222.000000,0.003520
53.750000,226.000000,0.004020
53.750000,230.000000,0.004220
53.750000,234.000000,0.003780
53.750000,238.000000,0.003520
53.750000,242.000000,0.004040
53.750000,246.000000,0.003960
53.750000,250.000000,0.003520
53.750000,254.000000,0.003340
53.750000,258.000000,0.003720
53.750000,262.000000,0.003460
53.750000,266.000000,0.003580
53.750000,270.000000,0.003280
53.750000,274.000000,0.003720
53.750000,278.000000,0.003040
53.750000,282.000000,0.003160
53.750000,286.000000,0.004080
53.750000,290.000000,0.003420
53.750000,294.000000,0.003400
53.750000,298.000000,0.003420
53.750000,302.000000,0.003740
53.750000,306.000000,0.003280
53.750000,310.000000,0.003360
53.750000,314.000000,0.003220
53.750000,318.000000,0.003760
53.750000,322.000000,0.002900
53.750000,326.000000,0.004200
53.750000,330.000000,0.003900
53.750000,334.000000,0.003860
53.750000,338.000000,0.003760
53.750000,342.000000,0.003780
53.750000,346.000000,0.004020
53.750000,350.000000,0.003540
53.750000,354.000000,0.004200
53.750000,358.000000,0.003520
54.250000,2.000000,0.003640
54.250000,6.000000,0.003880
54.250000,10.000000,0.004060
54.250000,14.000000,0.003520
54.250000,18.000000,0.004100
54.250000,22.000000,0.003060
54.250000,26.000000,0.003840
54.250000,30.000000,0.003580
54.250000,34.000000,0.003240
54.250000,38.000000,0.003320
54.250000,42.000000,0.003380
54.250000,46.000000,0.003600
54.250000,50.000000,0.003780
54.250000,54.000000,0.003620
54.250000,58.000000,0.003500
54.250000,62.000000,0.003760
54.250000,66.000000,0.003280
54.250000,70.000000,0.002740
54.250000,74.000000,0.003380
54.250000,78.000000,0.003900
54.250000,82.000000,0.003360
54.250000,86.000000,0.003840
54.250000,90.000000,0.003380
54.250000,94.000000,0.003780
54.250000,98.000000,0.003340
54.250000,102.000000,0.003980
54.250000,106.000000,0.003560
54.250000,110.000000,0.003940
54.250000,114.000000,0.003760
54.250000,118.000000,0.003820
54.250000,122.000000,0.003520
54.250000,126.000000,0.003880
54.250000,130.000000,0.003700
54.250000,134.000000,0.003620
54.250000,138.000000,0.003700
54.250000,142.000000,0.003880
54.250000,146.000000,0.003100
54.250000,150.000000,0.003640
54.250000,154.000000,0.003620
54.250000,158.000000,0.003740
54.250000,162.000000,0.003540
54.250000,166.000000,0.003580
54.250000,170.000000,0.004240
54.250000,174.000000,0.003680
54.250000,178.000000,0.003860
54.250000,182.000000,0.003780
54.250000,186.000000,0.003780
54.250000,190.000000,0.003160
54.250000,194.000000,0.004080
54.250000,198.000000,0.003240
54.250000,202.000000,0.003220
54.250000,206.000000,0.003540
54.250000,210.000000,0.004120
54.250000,214.000000,0.003620
54.250000,218.000000,0.003460
54.250000,222.000000,0.003880
54.250000,226.000000,0.003760
54.250000,230.000000,0.003480
54.250000,234.000000,0.003540
54.250000,238.000000,0.003500
54.250000,242.000000,0.003520
54.250000,246.000000,0.003420
54.250000,250.000000,0.004040
54.250000,254.000000,0.003640
54.250000,258.000000,0.003740
54.250000,262.000000,0.004160
54.250000,266.000000,0.003420
54.250000,270.000000,0.003600
54.250000,274.000000,0.003800
54.250000,278.000000,0.003740
54.250000,282.000000,0.003660
54.250000,286.000000,0.003040
54.250000,290.000000,0.003580
54.250000,294.000000,0.003500
54.250000,298.000000,0.003500
54.250000,302.000000,0.003420
54.250000,306.000000,0.003420
54.250000,310.000000,0.003560
54.250000,314.000000,0.003740
54.250000,318.000000,0.003900
54.250000,322.000000,0.003740
54.250000,326.000000,0.004060
54.250000,330.000000,0.003460
54.250000,334.000000,0.003820
54.250000,338.000000,0.003340
54.250000,342.000000,0.003300
54.250000,346.000000,0.004120
54.250000,350.000000,0.003120
54.250000,354.000000,0.003580
54.250000,358.000000,0.004180
54.750000,2.000000,0.003340
54.750000,6.000000,0.003140
54.750000,10.000000,0.003680
54.750000,14.000000,0.003380
54.750000,18.000000,0.003620
54.750000,22.000000,0.003580
54.750000,26.000000,0.003940
54.750000,30.000000,0.003380
54.750000,34.000000,0.003360
54.750000,38.000000,0.003700
54.750000,42.000000,0.003280
54.750000,46.000000,0.003500
54.750000,50.000000,0.003700
54.750000,54.000000,0.003520
54.750000,58.000000,0.003320
54.750000,62.000000,0.003840
54.750000,66.000000,0.003460
54.750000,70.000000,0.003480
54.750000,74.000000,0.003860
54.750000,78.000000,0.003920
54.750000,82.000000,0.003040
54.750000,86.000000,0.003020
54.750000,90.000000,0.003560
54.750000,94.000000,0.003740
54.750000,98.000000,0.003260
54.750000,102.000000,0.003380
54.750000,106.000000,0.003400
54.750000,110.000000,0.003460
54.750000,114.000000,0.003520
54.750000,118.000000,0.003340
54.750000,122.000000,0.003700
54.750000,126.000000,0.003420
54.750000,130.000000,0.003600
54.750000,134.000000,0.003880
54.750000,138.000000,0.003160
54.750000,142.000000,0.003260
54.750000,146.000000,0.003360
54.750000,150.000000,0.003360
54.750000,154.000000,0.003480
54.750000,158.000000,0.003320
54.750000,162.000000,0.003800
54.750000,166.000000,0.002960
54.750000,170.000000,0.003540
54.750000,174.000000,0.003460
54.750000,178.000000,0.003200
54.750000,182.000000,0.003480
54.750000,186.000000,0.003160
54.750000,190.000000,0.003420
54.750000,194.000000,0.003620
54.750000,198.000000,0.003460
54.750000,202.000000,0.003320
54.750000,206.000000,0.003840
54.750000,210.000000,0.003760
54.750000,214.000000,0.003700
54.750000,218.000000,0.003800
54.750000,222.000000,0.003380
54.750000,226.000000,0.003420
54.750000,230.000000,0.003640
54.750000,234.000000,0.003240
54.750000,238.000000,0.003360
54.750000,242.000000,0.003520
54.750000,246.000000,0.003580
54.750000,250.000000,0.003500
54.750000,254.000000,0.003680
54.750000,258.000000,0.003520
54.750000,262.000000,0.003380
54.750000,266.000000,0.003040
54.750000,270.000000,0.003140
54.750000,274.000000,0.003740
54.750000,278.000000,0.003800
54.750000,282.000000,0.003460
54.750000,286.000000,0.003540
54.750000,290.000000,0.003660
54.750000,294.000000,0.003340
54.750000,298.000000,0.003720
54.750000,302.000000,0.003080
54.750000,306.000000,0.003520
54.750000,310.000000,0.003580
54.750000,314.000000,0.003360
54.750000,318.000000,0.003320
54.750000,322.000000,0.003360
54.750000,326.000000,0.003600
54.750000,330.000000,0.003300
54.750000,334.000000,0.003900
54.750000,338.000000,0.003440
54.750000,342.000000,0.003780
54.750000,346.000000,0.003200
54.750000,350.000000,0.003720
54.750000,354.000000,0.003440
54.750000,358.000000,0.003540
55.250000,2.000000,0.003400
55.250000,6.000000,0.003540
55.250000,10.000000,0.003640
55.250000,14.000000,0.003440
55.250000,18.000000,0.003300
55.250000,22.000000,0.003380
55.250000,26.000000,0.003620
55.250000,30.000000,0.002680
55.250000,34.000000,0.003180
55.250000,38.000000,0.003560
55.250000,42.000000,0.003280
55.250000,46.000000,0.003120
55.250000,50.000000,0.003080
55.250000,54.000000,0.003420
55.250000,58.000000,0.003180
55.250000,62.000000,0.003140
55.250000,66.000000,0.003280
55.250000,70.000000,0.003280
55.250000,74.000000,0.003180
55.250000,78.000000,0.003520
55.250000,82.000000,0.003280
55.250000,86.000000,0.003460
55.250000,90.000000,0.003180
55.250000,94.000000,0.003060
55.250000,98.000000,0.003060
55.250000,102.000000,0.003680
55.250000,106.000000,0.003580
55.250000,110.000000,0.003240
55.250000,114.000000,0.003260
55.250000,118.000000,0.003260
55.250000,122.000000,0.003640
55.250000,126.000000,0.003640
55.250000,130.000000,0.003400
55.250000,134.000000,0.003520
55.250000,138.000000,0.003300
55.250000,142.000000,0.003160
55.250000,146.000000,0.002980
55.250000,150.000000,0.003100
55.250000,154.000000,0.003460
55.250000,158.000000,0.003380
55.250000,162.000000,0.004140
55.250000,166.000000,0.002760
55.250000,170.000000,0.003120
55.250000,174.000000,0.003300
55.250000,178.000000,0.003340
55.250000,182.000000,0.003460
55.250000,186.000000,0.003100
55.250000,190.000000,0.003400
55.250000,194.000000,0.003440
55.250000,198.000000,0.003580
55.250000,202.000000,0.003080
55.250000,206.000000,0.003560
55.250000,210.000000,0.003480
55.250000,214.000000,0.003620
55.250000,218.000000,0.003320
55.250000,222.000000,0.003620
55.250000,226.000000,0.003680
55.250000,230.000000,0.003480
55.250000,234.000000,0.003300
55.250000,238.000000,0.003300
55.250000,242.000000,0.003060
55.250000,246.000000,0.003320
55.250000,250.000000,0.003160
55.250000,254.000000,0.003020
55.250000,258.000000,0.003720
55.250000,262.000000,0.003640
55.250000,266.000000,0.002960
55.250000,270.000000,0.003140
55.250000,274.000000,0.003100
55.250000,278.000000,0.003260
55.250000,282.000000,0.003200
55.250000,286.000000,0.003020
55.250000,290.000000,0.003940
55.250000,294.000000,0.003180
55.250000,298.000000,0.003200
55.250000,302.000000,0.003320
55.250000,306.000000,0.003380
55.250000,310.000000,0.003240
55.250000,314.000000,0.003360
55.250000,318.000000,0.003600
55.250000,322.000000,0.003400
55.250000,326.000000,0.003760
55.250000,330.000000,0.003020
55.250000,334.000000,0.003620
55.250000,338.000000,0.003440
55.250000,342.000000,0.003960
55.250000,346.000000,0.003340
55.250000,350.000000,0.003060
55.250000,354.000000,0.003580
55.250000,358.000000,0.003380
55.750000,2.000000,0.003360
55.750000,6.000000,0.003720
55.750000,10.000000,0.003420
55.750000,14.000000,0.002980
55.750000,18.000000,0.003040
55.750000,22.000000,0.002800
55.750000,26.000000,0.003300
55.750000,30.000000,0.003140
55.750000,34.000000,0.002940
55.750000,38.000000,0.002760
55.750000,42.000000,0.003260
55.750000,46.000000,0.003500
55.750000,50.000000,0.003520
55.750000,54.000000,0.002840
55.750000,58.000000,0.003540
55.750000,62.000000,0.002740
55.750000,66.000000,0.003200
55.750000,70.000000,0.003480
55.750000,74.000000,0.003240
55.750000,78.000000,0.003440
55.750000,82.000000,0.003360
55.750000,86.000000,0.003100
55.750000,90.000000,0.003220
55.750000,94.000000,0.003100
55.750000,98.000000,0.003380
55.750000,102.000000,0.003200
55.750000,106.000000,0.003320
55.750000,110.000000,0.003100
55.750000,114.000000,0.003080
55.750000,118.000000,0.003460
55.750000,122.000000,0.002660
55.750000,126.000000,0.002820
55.750000,130.000000,0.003180
55.750000,134.000000,0.002860
55.750000,138.000000,0.002900
55.750000,142.000000,0.003580
55.750000,146.000000,0.003520
55.750000,150.000000,0.002980
55.750000,154.000000,0.003360
55.750000,158.000000,0.003180
55.750000,162.000000,0.002880
55.750000,166.000000,0.003000
55.750000,170.000000,0.003020
55.750000,174.000000,0.003060
55.750000,178.000000,0.003280
55.750000,182.000000,0.003480
55.750000,186.000000,0.003220
55.750000,190.000000,0.002660
55.750000,194.000000,0.003260
55.750000,198.000000,0.003100
55.750000,202.000000,0.003300
55.750000,206.000000,0.003080
55.750000,210.000000,0.003580
55.750000,214.000000,0.003460
55.750000,218.000000,0.003160
55.750000,222.000000,0.003420
55.750000,226.000000,0.003440
55.750000,230.000000,0.003680
55.750000,234.000000,0.003200
55.750000,238.000000,0.003400
55.750000,242.000000,0.003060
55.750000,246.000000,0.003420
55.750000,250.000000,0.003040
55.750000,254.000000,0.003000
55.750000,258.000000,0.003380
55.750000,262.000000,0.003220
55.750000,266.000000,0.003380
55.750000,270.000000,0.003460
55.750000,274.000000,0.003320
55.750000,278.000000,0.003480
55.750000,282.000000,0.003200
55.750000,286.000000,0.003100
55.750000,290.000000,0.003400
55.750000,294.000000,0.003120
55.750000,298.000000,0.003160
55.750000,302.000000,0.002780
55.750000,306.000000,0.003380
55.750000,310.000000,0.002960
55.750000,314.000000,0.002720
55.750000,318.000000,0.003180
55.750000,322.000000,0.003400
55.750000,326.000000,0.003360
55.750000,330.000000,0.003540
55.750000,334.000000,0.003620
55.750000,338.000000,0.003380
55.750000,342.000000,0.003060
55.750000,346.000000,0.003640
55.750000,350.000000,0.003780
55.750000,354.000000,0.003340
55.750000,358.000000,0.003680
56.250000,2.000000,0.002900
56.250000,6.000000,0.003520
56.250000,10.000000,0.003180
56.250000,14.000000,0.002740
56.250000,18.000000,0.003220
56.250000,22.000000,0.002700
56.250000,26.000000,0.002840
56.250000,30.000000,0.002880
56.250000,34.000000,0.002980
56.250000,38.000000,0.003400
56.250000,42.000000,0.003300
56.250000,46.000000,0.003480
56.250000,50.000000,0.003040
56.250000,54.000000,0.003060
56.250000,58.000000,0.002700
56.250000,62.000000,0.003180
56.250000,66.000000,0.002780
56.250000,70.000000,0.003720
56.250000,74.000000,0.003240
56.250000,78.000000,0.003620
56.250000,82.000000,0.003540
56.250000,86.000000,0.003220
56.250000,90.000000,0.002720
56.250000,94.000000,0.002940
56.250000,98.000000,0.003200
56.250000,102.000000,0.003260
56.250000,106.000000,0.003360
56.250000,110.000000,0.003380
56.250000,114.000000,0.002880
56.250000,118.000000,0.003120
56.250000,122.000000,0.003240
56.250000,126.000000,0.002960
56.250000,130.000000,0.003600
56.250000,134.000000,0.002820
56.250000,138.000000,0.002580
56.250000,142.000000,0.002900
56.250000,146.000000,0.002860
56.250000,150.000000,0.003320
56.250000,154.000000,0.003380
56.250000,158.000000,0.003000
56.250000,162.000000,0.003100
56.250000,166.000000,0.003540
56.250000,170.000000,0.002920
56.250000,174.000000,0.002820
56.250000,178.000000,0.002940
56.250000,182.000000,0.003480
56.250000,186.000000,0.003000
56.250000,190.000000,0.003020
56.250000,194.000000,0.003520
56.250000,198.000000,0.003340
56.250000,202.000000,0.003440
56.250000,206.000000,0.003140
56.250000,210.000000,0.003200
56.250000,214.000000,0.003620
56.250000,218.000000,0.003120
56.250000,222.000000,0.002940
56.250000,226.000000,0.003280
56.250000,230.000000,0.003260
56.250000,234.000000,0.003300
56.250000,238.000000,0.003160
56.250000,242.000000,0.003620
56.250000,246.000000,0.002860
56.250000,250.000000,0.002860
56.250000,254.000000,0.002920
56.250000,258.000000,0.003140
56.250000,262.000000,0.003000
56.250000,266.000000,0.002960
56.250000,270.000000,0.003540
56.250000,274.000000,0.002900
56.250000,278.000000,0.003080
56.250000,282.000000,0.003120
56.250000,286.000000,0.003180
56.250000,290.000000,0.003040
56.250000,294.000000,0.003000
56.250000,298.000000,0.002520
56.250000,302.000000,0.003480
56.250000,306.000000,0.003000
56.250000,310.000000,0.002880
56.250000,314.000000,0.003120
56.250000,318.000000,0.002900
56.250000,322.000000,0.002640
56.250000,326.000000,0.003440
56.250000,330.000000,0.002980
56.250000,334.000000,0.003280
56.250000,338.000000,0.003080
56.250000,342.000000,0.002860
56.250000,346.000000,0.003020
56.250000,350.000000,0.003180
56.250000,354.000000,0.003260
56.250000,358.000000,0.003320
56.750000,2.000000,0.002940
56.750000,6.000000,0.002780
56.750000,10.000000,0.003420
56.750000,14.000000,0.003040
56.750000,18.000000,0.003060
56.750000,22.000000,0.002920
56.750000,26.000000,0.003140
56.750000,30.000000,0.003220
56.750000,34.000000,0.003080
56.750000,38.000000,0.002780
56.750000,42.000000,0.003460
56.750000,46.000000,0.002680
56.750000,50.000000,0.003040
56.750000,54.000000,0.003140
56.750000,58.000000,0.002620
56.750000,62.000000,0.002740
56.750000,66.000000,0.002660
56.750000,70.000000,0.003380
56.750000,74.000000,0.003460
56.750000,78.000000,0.003040
56.750000,82.000000,0.003060
56.750000,86.000000,0.003200
56.750000,90.000000,0.003200
56.750000,94.000000,0.002480
56.750000,98.000000,0.002700
56.750000,102.000000,0.003460
56.750000,106.000000,0.002820
56.750000,110.000000,0.002720
56.750000,114.000000,0.003080
56.750000,118.000000,0.002500
56.750000,122.000000,0.003440
56.750000,126.000000,0.002980
56.750000,130.000000,0.002580
56.750000,134.000000,0.002840
56.750000,138.000000,0.002820
56.750000,142.000000,0.002860
56.750000,146.000000,0.002700
56.750000,150.000000,0.002980
56.750000,154.000000,0.003040
56.750000,158.000000,0.003020
56.750000,162.000000,0.003000
56.750000,166.000000,0.002900
56.750000,170.000000,0.002760
56.750000,174.000000,0.002580
56.750000,178.000000,0.003200
56.750000,182.000000,0.002820
56.750000,186.000000,0.003140
56.750000,190.000000,0.003200
56.750000,194.000000,0.003120
56.750000,198.000000,0.002920
56.750000,202.000000,0.003120
56.750000,206.000000,0.002940
56.750000,210.000000,0.003740
56.750000,214.000000,0.002620
56.750000,218.000000,0.003320
56.750000,222.000000,0.002940
56.750000,226.000000,0.003120
56.750000,230.000000,0.003100
56.750000,234.000000,0.002920
56.750000,238.000000,0.002640
56.750000,242.000000,0.002900
56.750000,246.000000,0.002740
56.750000,250.000000,0.003180
56.750000,254.000000,0.002860
56.750000,258.000000,0.003460
56.750000,262.000000,0.002980
56.750000,266.000000,0.002940
56.750000,270.000000,0.002700
56.750000,274.000000,0.002940
56.750000,278.000000,0.003080
56.750000,282.000000,0.003780
56.750000,286.000000,0.002860
56.750000,290.000000,0.002820
56.750000,294.000000,0.003120
56.750000,298.000000,0.002480
56.750000,302.000000,0.003180
56.750000,306.000000,0.003240
56.750000,310.000000,0.002740
56.750000,314.000000,0.002800
56.750000,318.000000,0.003400
56.750000,322.000000,0.003060
56.750000,326.000000,0.002940
56.750000,330.000000,0.002720
56.750000,334.000000,0.002640
56.750000,338.000000,0.002900
56.750000,342.000000,0.003060
56.750000,346.000000,0.003040
56.750000,350.000000,0.003140
56.750000,354.000000,0.003080
56.750000,358.000000,0.003120
57.250000,2.000000,0.002720
57.250000,6.000000,0.002940
57.250000,10.000000,0.002940
57.250000,14.000000,0.002500
57.250000,18.000000,0.003080
57.250000,22.000000,0.002660
57.250000,26.000000,0.002560
57.250000,30.000000,0.002820
57.250000,34.000000,0.003040
57.250000,38.000000,0.003060
57.250000,42.000000,0.003220
57.250000,46.000000,0.002660
57.250000,50.000000,0.002880
57.250000,54.000000,0.002900
57.250000,58.000000,0.002940
57.250000,62.000000,0.002900
57.250000,66.000000,0.002960
57.250000,70.000000,0.002920
57.250000,74.000000,0.002800
57.250000,78.000000,0.003120
57.250000,82.000000,0.002960
57.250000,86.000000,0.002700
57.250000,90.000000,0.003120
57.250000,94.000000,0.003360
57.250000,98.000000,0.002900
57.250000,102.000000,0.003180
57.250000,106.000000,0.003080
57.250000,110.000000,0.002700
57.250000,114.000000,0.003380
57.250000,118.000000,0.002860
57.250000,122.000000,0.002900
57.250000,126.000000,0.003140
57.250000,130.000000,0.002760
57.250000,134.000000,0.002760
57.250000,138.000000,0.002460
57.250000,142.000000,0.003180
57.250000,146.000000,0.002700
57.250000,150.000000,0.002900
57.250000,154.000000,0.003020
57.250000,158.000000,0.002520
57.250000,162.000000,0.002900
57.250000,166.000000,0.002880
57.250000,170.000000,0.003000
57.250000,174.000000,0.003100
57.250000,178.000000,0.002980
57.250000,182.000000,0.002720
57.250000,186.000000,0.002620
57.250000,190.000000,0.002680
57.250000,194.000000,0.003160
57.250000,198.000000,0.003020
57.250000,202.000000,0.003340
57.250000,206.000000,0.003400
57.250000,210.000000,0.002660
57.250000,214.000000,0.003720
57.250000,218.000000,0.003040
57.250000,222.000000,0.002860
57.250000,226.000000,0.003640
57.250000,230.000000,0.003660
57.250000,234.000000,0.002980
57.250000,238.000000,0.002920
57.250000,242.000000,0.002980
57.250000,246.000000,0.003220
57.250000,250.000000,0.003060
57.250000,254.000000,0.003220
57.250000,258.000000,0.002660
57.250000,262.000000,0.002900
57.250000,266.000000,0.002480
57.250000,270.000000,0.003060
57.250000,274.000000,0.002780
57.250000,278.000000,0.002800
57.250000,282.000000,0.003040
57.250000,286.000000,0.002820
57.250000,290.000000,0.002920
57.250000,294.000000,0.002900
57.250000,298.000000,0.003000
57.250000,302.000000,0.002780
57.250000,306.000000,0.002680
57.250000,310.000000,0.002760
57.250000,314.000000,0.002740
57.250000,318.000000,0.002860
57.250000,322.000000,0.002800
57.250000,326.000000,0.002800
57.250000,330.000000,0.003000
57.250000,334.000000,0.003040
57.250000,338.000000,0.002740
57.250000,342.000000,0.002700
57.250000,346.000000,0.002460
57.250000,350.000000,0.002800
57.250000,354.000000,0.002980
57.250000,358.000000,0.002980
57.750000,2.000000,0.002800
57.750000,6.000000,0.002700
57.750000,10.000000,0.003040
57.750000,14.000000,0.002680
57.750000,18.000000,0.002860
57.750000,22.000000,0.002720
57.750000,26.000000,0.002860
57.750000,30.000000,0.003140
57.750000,34.000000,0.002600
57.750000,38.000000,0.003180
57.750000,42.000000,0.002920
57.750000,46.000000,0.002040
57.750000,50.000000,0.002380
57.750000,54.000000,0.002720
57.750000,58.000000,0.002640
57.750000,62.000000,0.002600
57.750000,66.000000,0.002680
57.750000,70.000000,0.002340
57.750000,74.000000,0.002640
57.750000,78.000000,0.002620
57.750000,82.000000,0.002740
57.750000,86.000000,0.002680
57.750000,90.000000,0.002800
57.750000,94.000000,0.002580
57.750000,98.000000,0.002960
57.750000,102.000000,0.003040
57.750000,106.000000,0.002480
57.750000,110.000000,0.002420
57.750000,114.000000,0.002600
57.750000,118.000000,0.002680
57.750000,122.000000,0.002820
57.750000,126.000000,0.002500
57.750000,130.000000,0.002760
57.750000,134.000000,0.002460
57.750000,138.000000,0.002680
57.750000,142.000000,0.002980
57.750000,146.000000,0.002800
57.750000,150.000000,0.002440
57.750000,154.000000,0.002740
57.750000,158.000000,0.002360
57.750000,162.000000,0.002760
57.750000,166.000000,0.002800
57.750000,170.000000,0.002700
57.750000,174.000000,0.002800
57.750000,178.000000,0.002820
57.750000,182.000000,0.002740
57.750000,186.000000,0.002920
57.750000,190.000000,0.002940
57.750000,194.000000,0.002500
57.750000,198.000000,0.002900
57.750000,202.000000,0.002760
57.750000,206.000000,0.002840
57.750000,210.000000,0.002980
57.750000,214.000000,0.003100
57.750000,218.000000,0.002720
57.750000,222.000000,0.003060
57.750000,226.000000,0.003020
57.750000,230.000000,0.003160
57.750000,234.000000,0.003120
57.750000,238.000000,0.002520
57.750000,242.000000,0.002760
57.750000,246.000000,0.002880
57.750000,250.000000,0.002520
57.750000,254.000000,0.003000
57.750000,258.000000,0.002780
57.750000,262.000000,0.002760
57.750000,266.000000,0.002880
57.750000,270.000000,0.002980
57.750000,274.000000,0.002800
57.750000,278.000000,0.002400
57.750000,282.000000,0.002940
57.750000,286.000000,0.002760
57.750000,290.000000,0.002840
57.750000,294.000000,0.002700
57.750000,298.000000,0.002660
57.750000,302.000000,0.002680
57.750000,306.000000,0.002240
