# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:37:21
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
47.750000,274.000000,0.006480
47.750000,278.000000,0.006730
47.750000,282.000000,0.006750
47.750000,286.000000,0.006480
47.750000,290.000000,0.006720
47.750000,294.000000,0.006700
47.750000,298.000000,0.006790
47.750000,302.000000,0.007070
47.750000,306.000000,0.006930
47.750000,310.000000,0.007110
47.750000,314.000000,0.007140
47.750000,318.000000,0.007310
47.750000,322.000000,0.007200
47.750000,326.000000,0.007270
47.750000,330.000000,0.007180
47.750000,334.000000,0.006990
47.750000,338.000000,0.006750
47.750000,342.000000,0.006750
47.750000,346.000000,0.006770
47.750000,350.000000,0.007070
47.750000,354.000000,0.007020
47.750000,358.000000,0.006890
48.250000,2.000000,0.006590
48.250000,6.000000,0.006680
48.250000,10.000000,0.006500
48.250000,14.000000,0.006480
48.250000,18.000000,0.006540
48.250000,22.000000,0.006660
48.250000,26.000000,0.006460
48.250000,30.000000,0.006460
48.250000,34.000000,0.006880
48.250000,38.000000,0.006660
48.250000,42.000000,0.006690
48.250000,46.000000,0.007070
48.250000,50.000000,0.006770
48.250000,54.000000,0.006930
48.250000,58.000000,0.007020
48.250000,62.000000,0.006620
48.250000,66.000000,0.006640
48.250000,70.000000,0.006890
48.250000,74.000000,0.007080
48.250000,78.000000,0.007130
48.250000,82.000000,0.007190
48.250000,86.000000,0.007280
48.250000,90.000000,0.007150
48.250000,94.000000,0.006880
48.250000,98.000000,0.006710
48.250000,102.000000,0.006300
48.250000,106.000000,0.006130
48.250000,110.000000,0.006100
48.250000,114.000000,0.006370
48.250000,118.000000,0.006670
48.250000,122.000000,0.006630
48.250000,126.000000,0.006780
48.250000,130.000000,0.006690
48.250000,134.000000,0.006740
48.250000,138.000000,0.006820
48.250000,142.000000,0.006610
48.250000,146.000000,0.006370
48.250000,150.000000,0.006470
48.250000,154.000000,0.006550
48.250000,158.000000,0.006470
48.250000,162.000000,0.006410
48.250000,166.000000,0.006560
48.250000,170.000000,0.006590
48.250000,174.000000,0.006780
48.250000,178.000000,0.006640
48.250000,182.000000,0.006690
48.250000,186.000000,0.006890
48.250000,190.000000,0.006930
48.250000,194.000000,0.007120
48.250000,198.000000,0.007050
48.250000,202.000000,0.006980
48.250000,206.000000,0.006920
48.250000,210.000000,0.006930
48.250000,214.000000,0.006850
48.250000,218.000000,0.006750
48.250000,222.000000,0.006800
48.250000,226.000000,0.006750
48.250000,230.000000,0.006930
48.250000,234.000000,0.006820
48.250000,238.000000,0.006750
48.250000,242.000000,0.006640
48.250000,246.000000,0.006620
48.250000,250.000000,0.006370
48.250000,254.000000,0.006280
48.250000,258.000000,0.006250
48.250000,262.000000,0.006340
48.250000,266.000000,0.006420
48.250000,270.000000,0.006340
48.250000,274.000000,0.006370
48.250000,278.000000,0.006560
48.250000,282.000000,0.006640
48.250000,286.000000,0.006380
48.250000,290.000000,0.006610
48.250000,294.000000,0.006570
48.250000,298.000000,0.006730
48.250000,302.000000,0.006870
48.250000,306.000000,0.006820
48.250000,310.000000,0.006990
48.250000,314.000000,0.006960
48.250000,318.000000,0.007260
48.250000,322.000000,0.006990
48.250000,326.000000,0.007050
48.250000,330.000000,0.007060
48.250000,334.000000,0.006880
48.250000,338.000000,0.006640
48.250000,342.000000,0.006620
48.250000,346.000000,0.006610
48.250000,350.000000,0.006870
48.250000,354.000000,0.006930
48.250000,358.000000,0.006860
48.750000,2.000000,0.006450
48.750000,6.000000,0.006640
48.750000,10.000000,0.006440
48.750000,14.000000,0.006390
48.750000,18.000000,0.006380
48.750000,22.000000,0.006490
48.750000,26.000000,0.006250
48.750000,30.000000,0.006330
48.750000,34.000000,0.006750
48.750000,38.000000,0.006550
48.750000,42.000000,0.006550
48.750000,46.000000,0.006880
48.750000,50.000000,0.006770
48.750000,54.000000,0.006820
48.750000,58.000000,0.007000
48.750000,62.000000,0.006650
48.750000,66.000000,0.006480
48.750000,70.000000,0.006790
48.750000,74.000000,0.006870
48.750000,78.000000,0.007000
48.750000,82.000000,0.007160
48.750000,86.000000,0.007080
48.750000,90.000000,0.007000
48.750000,94.000000,0.006730
48.750000,98.000000,0.006690
48.750000,102.000000,0.006200
48.750000,106.000000,0.006050
48.750000,110.000000,0.005970
48.750000,114.000000,0.006330
48.750000,118.000000,0.006500
48.750000,122.000000,0.006660
48.750000,126.000000,0.006700
48.750000,130.000000,0.006600
48.750000,134.000000,0.006580
48.750000,138.000000,0.006780
48.750000,142.000000,0.006600
48.750000,146.000000,0.006300
48.750000,150.000000,0.006440
48.750000,154.000000,0.006460
48.750000,158.000000,0.006510
48.750000,162.000000,0.006260
48.750000,166.000000,0.006470
48.750000,170.000000,0.006550
48.750000,174.000000,0.006680
48.750000,178.000000,0.006490
48.750000,182.000000,0.006600
48.750000,186.000000,0.006770
48.750000,190.000000,0.006800
48.750000,194.000000,0.007040
48.750000,198.000000,0.007070
48.750000,202.000000,0.006900
48.750000,206.000000,0.006840
48.750000,210.000000,0.006760
48.750000,214.000000,0.006780
48.750000,218.000000,0.006530
48.750000,222.000000,0.006670
48.750000,226.000000,0.006560
48.750000,230.000000,0.006790
48.750000,234.000000,0.006740
48.750000,238.000000,0.006710
48.750000,242.000000,0.006610
48.750000,246.000000,0.006610
48.750000,250.000000,0.006290
48.750000,254.000000,0.006110
48.750000,258.000000,0.006040
48.750000,262.000000,0.006300
48.750000,266.000000,0.006330
48.750000,270.000000,0.006220
48.750000,274.000000,0.006290
48.750000,278.000000,0.006460
48.750000,282.000000,0.006540
48.750000,286.000000,0.006250
48.750000,290.000000,0.006540
48.750000,294.000000,0.006540
48.750000,298.000000,0.006600
48.750000,302.000000,0.006710
48.750000,306.000000,0.006760
48.750000,310.000000,0.006760
48.750000,314.000000,0.006990
48.750000,318.000000,0.007070
48.750000,322.000000,0.006930
48.750000,326.000000,0.006940
48.750000,330.000000,0.006890
48.750000,334.000000,0.006880
48.750000,338.000000,0.006490
48.750000,342.000000,0.006590
48.750000,346.000000,0.006540
48.750000,350.000000,0.006740
48.750000,354.000000,0.006760
48.750000,358.000000,0.006800
49.250000,2.000000,0.006460
49.250000,6.000000,0.006580
49.250000,10.000000,0.006360
49.250000,14.000000,0.006300
49.250000,18.000000,0.006270
49.250000,22.000000,0.006240
49.250000,26.000000,0.006100
49.250000,30.000000,0.006180
49.250000,34.000000,0.006630
49.250000,38.000000,0.006380
49.250000,42.000000,0.006450
49.250000,46.000000,0.006740
49.250000,50.000000,0.006700
49.250000,54.000000,0.006700
49.250000,58.000000,0.006900
49.250000,62.000000,0.006490
49.250000,66.000000,0.006380
49.250000,70.000000,0.006670
49.250000,74.000000,0.006660
49.250000,78.000000,0.006880
49.250000,82.000000,0.007050
49.250000,86.000000,0.006920
49.250000,90.000000,0.006730
49.250000,94.000000,0.006650
49.250000,98.000000,0.006560
49.250000,102.000000,0.006100
49.250000,106.000000,0.005960
49.250000,110.000000,0.005860
49.250000,114.000000,0.006200
49.250000,118.000000,0.006340
49.250000,122.000000,0.006580
49.250000,126.000000,0.006520
49.250000,130.000000,0.006470
49.250000,134.000000,0.006410
49.250000,138.000000,0.006640
49.250000,142.000000,0.006400
49.250000,146.000000,0.006250
49.250000,150.000000,0.006250
49.250000,154.000000,0.006430
49.250000,158.000000,0.006380
49.250000,162.000000,0.006170
49.250000,166.000000,0.006330
49.250000,170.000000,0.006380
49.250000,174.000000,0.006500
49.250000,178.000000,0.006340
49.250000,182.000000,0.006380
49.250000,186.000000,0.006640
49.250000,190.000000,0.006700
49.250000,194.000000,0.006840
49.250000,198.000000,0.007010
49.250000,202.000000,0.006830
49.250000,206.000000,0.006630
49.250000,210.000000,0.006600
49.250000,214.000000,0.006630
49.250000,218.000000,0.006480
49.250000,222.000000,0.006490
49.250000,226.000000,0.006510
49.250000,230.000000,0.006700
49.250000,234.000000,0.006630
49.250000,238.000000,0.006640
49.250000,242.000000,0.006500
49.250000,246.000000,0.006510
49.250000,250.000000,0.006230
49.250000,254.000000,0.006010
49.250000,258.000000,0.005960
49.250000,262.000000,0.006240
49.250000,266.000000,0.006250
49.250000,270.000000,0.006160
49.250000,274.000000,0.006090
49.250000,278.000000,0.006460
49.250000,282.000000,0.006430
49.250000,286.000000,0.006130
49.250000,290.000000,0.006330
49.250000,294.000000,0.006310
49.250000,298.000000,0.006520
49.250000,302.000000,0.006610
49.250000,306.000000,0.006720
49.250000,310.000000,0.006690
49.250000,314.000000,0.006970
49.250000,318.000000,0.007010
49.250000,322.000000,0.006930
49.250000,326.000000,0.006840
49.250000,330.000000,0.006670
49.250000,334.000000,0.006770
49.250000,338.000000,0.006390
49.250000,342.000000,0.006500
49.250000,346.000000,0.006450
49.250000,350.000000,0.006630
49.250000,354.000000,0.006670
49.250000,358.000000,0.006690
49.750000,2.000000,0.006380
49.750000,6.000000,0.006490
49.750000,10.000000,0.006280
49.750000,14.000000,0.006190
49.750000,18.000000,0.006220
49.750000,22.000000,0.006190
49.750000,26.000000,0.005940
49.750000,30.000000,0.006090
49.750000,34.000000,0.006420
49.750000,38.000000,0.006250
49.750000,42.000000,0.006370
49.750000,46.000000,0.006600
49.750000,50.000000,0.006650
49.750000,54.000000,0.006640
49.750000,58.000000,0.006700
49.750000,62.000000,0.006430
49.750000,66.000000,0.006250
49.750000,70.000000,0.006480
49.750000,74.000000,0.006600
49.750000,78.000000,0.006690
49.750000,82.000000,0.006870
49.750000,86.000000,0.006770
49.750000,90.000000,0.006740
49.750000,94.000000,0.006540
49.750000,98.000000,0.006500
49.750000,102.000000,0.006020
49.750000,106.000000,0.005870
49.750000,110.000000,0.005690
49.750000,114.000000,0.006160
49.750000,118.000000,0.006210
49.750000,122.000000,0.006380
49.750000,126.000000,0.006350
49.750000,130.000000,0.006340
49.750000,134.000000,0.006300
49.750000,138.000000,0.006430
49.750000,142.000000,0.006270
49.750000,146.000000,0.006160
49.750000,150.000000,0.006190
49.750000,154.000000,0.006360
49.750000,158.000000,0.006270
49.750000,162.000000,0.006110
49.750000,166.000000,0.006170
49.750000,170.000000,0.006280
49.750000,174.000000,0.006380
49.750000,178.000000,0.006220
49.750000,182.000000,0.006200
49.750000,186.000000,0.006480
49.750000,190.000000,0.006530
49.750000,194.000000,0.006770
49.750000,198.000000,0.006880
49.750000,202.000000,0.006850
49.750000,206.000000,0.006670
49.750000,210.000000,0.006550
49.750000,214.000000,0.006480
49.750000,218.000000,0.006350
49.750000,222.000000,0.006430
49.750000,226.000000,0.006320
49.750000,230.000000,0.006610
49.750000,234.000000,0.006500
49.750000,238.000000,0.006580
49.750000,242.000000,0.006430
49.750000,246.000000,0.006450
49.750000,250.000000,0.006140
49.750000,254.000000,0.006000
49.750000,258.000000,0.005850
49.750000,262.000000,0.006190
49.750000,266.000000,0.006130
49.750000,270.000000,0.006170
49.750000,274.000000,0.006060
49.750000,278.000000,0.006350
49.750000,282.000000,0.006370
49.750000,286.000000,0.006030
49.750000,290.000000,0.006210
49.750000,294.000000,0.006190
49.750000,298.000000,0.006450
49.750000,302.000000,0.006520
49.750000,306.000000,0.006550
49.750000,310.000000,0.006550
49.750000,314.000000,0.006920
49.750000,318.000000,0.006920
49.750000,322.000000,0.006980
49.750000,326.000000,0.006740
49.750000,330.000000,0.006580
49.750000,334.000000,0.006590
49.750000,338.000000,0.006230
49.750000,342.000000,0.006310
49.750000,346.000000,0.006260
49.750000,350.000000,0.006570
49.750000,354.000000,0.006400
49.750000,358.000000,0.006700
50.250000,2.000000,0.006410
50.250000,6.000000,0.006380
50.250000,10.000000,0.006250
50.250000,14.000000,0.006010
50.250000,18.000000,0.006050
50.250000,22.000000,0.005900
50.250000,26.000000,0.005850
50.250000,30.000000,0.006090
50.250000,34.000000,0.006240
50.250000,38.000000,0.006290
50.250000,42.000000,0.006240
50.250000,46.000000,0.006400
50.250000,50.000000,0.006560
50.250000,54.000000,0.006540
50.250000,58.000000,0.006570
50.250000,62.000000,0.006380
50.250000,66.000000,0.006150
50.250000,70.000000,0.006350
50.250000,74.000000,0.006480
50.250000,78.000000,0.006480
50.250000,82.000000,0.006730
50.250000,86.000000,0.006720
50.250000,90.000000,0.006580
50.250000,94.000000,0.006430
50.250000,98.000000,0.006350
50.250000,102.000000,0.005940
50.250000,106.000000,0.005750
50.250000,110.000000,0.005520
50.250000,114.000000,0.005990
50.250000,118.000000,0.006110
50.250000,122.000000,0.006300
50.250000,126.000000,0.006270
50.250000,130.000000,0.006360
50.250000,134.000000,0.006190
50.250000,138.000000,0.006220
50.250000,142.000000,0.006250
50.250000,146.000000,0.005930
50.250000,150.000000,0.006060
50.250000,154.000000,0.006260
50.250000,158.000000,0.006110
50.250000,162.000000,0.006000
50.250000,166.000000,0.005980
50.250000,170.000000,0.006300
50.250000,174.000000,0.006280
50.250000,178.000000,0.006130
50.250000,182.000000,0.006140
50.250000,186.000000,0.006340
50.250000,190.000000,0.006430
50.250000,194.000000,0.006730
50.250000,198.000000,0.006760
50.250000,202.000000,0.006770
50.250000,206.000000,0.006550
50.250000,210.000000,0.006480
50.250000,214.000000,0.006430
50.250000,218.000000,0.006270
50.250000,222.000000,0.006260
50.250000,226.000000,0.006260
50.250000,230.000000,0.006400
50.250000,234.000000,0.006430
50.250000,238.000000,0.006460
50.250000,242.000000,0.006370
50.250000,246.000000,0.006330
50.250000,250.000000,0.006090
50.250000,254.000000,0.005930
50.250000,258.000000,0.005780
50.250000,262.000000,0.006070
50.250000,266.000000,0.005950
50.250000,270.000000,0.006050
50.250000,274.000000,0.006020
50.250000,278.000000,0.006270
50.250000,282.000000,0.006230
50.250000,286.000000,0.006100
50.250000,290.000000,0.006090
50.250000,294.000000,0.006120
50.250000,298.000000,0.006300
50.250000,302.000000,0.006450
50.250000,306.000000,0.006490
50.250000,310.000000,0.006410
50.250000,314.000000,0.006780
50.250000,318.000000,0.006810
50.250000,322.000000,0.006920
50.250000,326.000000,0.006600
50.250000,330.000000,0.006460
50.250000,334.000000,0.006420
50.250000,338.000000,0.006210
50.250000,342.000000,0.006190
50.250000,346.000000,0.006060
50.250000,350.000000,0.006520
50.250000,354.000000,0.006320
50.250000,358.000000,0.006660
50.750000,2.000000,0.006350
50.750000,6.000000,0.006320
50.750000,10.000000,0.006210
50.750000,14.000000,0.005870
50.750000,18.000000,0.005960
50.750000,22.000000,0.005740
50.750000,26.000000,0.005860
50.750000,30.000000,0.005990
50.750000,34.000000,0.006120
50.750000,38.000000,0.006200
50.750000,42.000000,0.006110
50.750000,46.000000,0.006290
50.750000,50.000000,0.006440
50.750000,54.000000,0.006410
50.750000,58.000000,0.006460
50.750000,62.000000,0.006290
50.750000,66.000000,0.006100
50.750000,70.000000,0.006280
50.750000,74.000000,0.006380
50.750000,78.000000,0.006300
50.750000,82.000000,0.006490
50.750000,86.000000,0.006710
50.750000,90.000000,0.006500
50.750000,94.000000,0.006350
50.750000,98.000000,0.006290
50.750000,102.000000,0.005930
50.750000,106.000000,0.005750
50.750000,110.000000,0.005370
50.750000,114.000000,0.005880
50.750000,118.000000,0.005940
50.750000,122.000000,0.006260
50.750000,126.000000,0.006230
50.750000,130.000000,0.006180
50.750000,134.000000,0.006130
50.750000,138.000000,0.006130
50.750000,142.000000,0.006220
50.750000,146.000000,0.005870
50.750000,150.000000,0.006030
50.750000,154.000000,0.006200
50.750000,158.000000,0.005990
50.750000,162.000000,0.005880
50.750000,166.000000,0.005940
50.750000,170.000000,0.006100
50.750000,174.000000,0.006120
50.750000,178.000000,0.005990
50.750000,182.000000,0.006060
50.750000,186.000000,0.006250
50.750000,190.000000,0.006290
50.750000,194.000000,0.006580
50.750000,198.000000,0.006730
50.750000,202.000000,0.006750
50.750000,206.000000,0.006510
50.750000,210.000000,0.006380
50.750000,214.000000,0.006440
50.750000,218.000000,0.006250
50.750000,222.000000,0.006180
50.750000,226.000000,0.006070
50.750000,230.000000,0.006340
50.750000,234.000000,0.006260
50.750000,238.000000,0.006410
50.750000,242.000000,0.006310
50.750000,246.000000,0.006170
50.750000,250.000000,0.006030
50.750000,254.000000,0.005840
50.750000,258.000000,0.005650
50.750000,262.000000,0.005990
50.750000,266.000000,0.005890
50.750000,270.000000,0.006000
50.750000,274.000000,0.005920
50.750000,278.000000,0.006230
50.750000,282.000000,0.006160
50.750000,286.000000,0.006010
50.750000,290.000000,0.005940
50.750000,294.000000,0.006010
50.750000,298.000000,0.006030
50.750000,302.000000,0.006440
50.750000,306.000000,0.006410
50.750000,310.000000,0.006310
50.750000,314.000000,0.006650
50.750000,318.000000,0.006710
50.750000,322.000000,0.006730
50.750000,326.000000,0.006450
50.750000,330.000000,0.006360
50.750000,334.000000,0.006220
50.750000,338.000000,0.006130
50.750000,342.000000,0.006020
50.750000,346.000000,0.005920
50.750000,350.000000,0.006410
50.750000,354.000000,0.006200
50.750000,358.000000,0.006530
51.250000,2.000000,0.006220
51.250000,6.000000,0.006160
51.250000,10.000000,0.006140
51.250000,14.000000,0.005840
51.250000,18.000000,0.005790
51.250000,22.000000,0.005720
51.250000,26.000000,0.005720
51.250000,30.000000,0.005940
51.250000,34.000000,0.006110
51.250000,38.000000,0.006030
51.250000,42.000000,0.006070
51.250000,46.000000,0.006110
51.250000,50.000000,0.006290
51.250000,54.000000,0.006240
51.250000,58.000000,0.006340
51.250000,62.000000,0.006250
51.250000,66.000000,0.005920
51.250000,70.000000,0.006070
51.250000,74.000000,0.006280
51.250000,78.000000,0.006160
51.250000,82.000000,0.006400
51.250000,86.000000,0.006600
51.250000,90.000000,0.006340
51.250000,94.000000,0.006250
51.250000,98.000000,0.006180
51.250000,102.000000,0.006010
51.250000,106.000000,0.005650
51.250000,110.000000,0.005380
51.250000,114.000000,0.005770
51.250000,118.000000,0.005850
51.250000,122.000000,0.006040
51.250000,126.000000,0.006010
51.250000,130.000000,0.006120
51.250000,134.000000,0.006010
51.250000,138.000000,0.006000
51.250000,142.000000,0.006130
51.250000,146.000000,0.005750
51.250000,150.000000,0.005960
51.250000,154.000000,0.006050
51.250000,158.000000,0.005900
51.250000,162.000000,0.005830
51.250000,166.000000,0.005880
51.250000,170.000000,0.006080
51.250000,174.000000,0.005940
51.250000,178.000000,0.005890
51.250000,182.000000,0.005860
51.250000,186.000000,0.006120
51.250000,190.000000,0.006100
51.250000,194.000000,0.006400
51.250000,198.000000,0.006680
51.250000,202.000000,0.006760
51.250000,206.000000,0.006470
51.250000,210.000000,0.006390
51.250000,214.000000,0.006350
51.250000,218.000000,0.006220
51.250000,222.000000,0.006110
51.250000,226.000000,0.005990
51.250000,230.000000,0.006200
51.250000,234.000000,0.006190
51.250000,238.000000,0.006290
51.250000,242.000000,0.006200
51.250000,246.000000,0.006030
51.250000,250.000000,0.005960
51.250000,254.000000,0.005770
51.250000,258.000000,0.005670
51.250000,262.000000,0.005850
51.250000,266.000000,0.005730
51.250000,270.000000,0.005790
51.250000,274.000000,0.005920
51.250000,278.000000,0.006130
51.250000,282.000000,0.006120
51.250000,286.000000,0.006020
51.250000,290.000000,0.005840
51.250000,294.000000,0.005930
51.250000,298.000000,0.006040
51.250000,302.000000,0.006320
51.250000,306.000000,0.006300
51.250000,310.000000,0.006220
51.250000,314.000000,0.006610
51.250000,318.000000,0.006640
51.250000,322.000000,0.006520
51.250000,326.000000,0.006390
51.250000,330.000000,0.006320
51.250000,334.000000,0.006180
51.250000,338.000000,0.006080
51.250000,342.000000,0.005920
51.250000,346.000000,0.005890
51.250000,350.000000,0.006320
51.250000,354.000000,0.006100
51.250000,358.000000,0.006400
51.750000,2.000000,0.006180
51.750000,6.000000,0.006090
51.750000,10.000000,0.006090
51.750000,14.000000,0.005770
51.750000,18.000000,0.005710
51.750000,22.000000,0.005610
51.750000,26.000000,0.005580
51.750000,30.000000,0.005740
51.750000,34.000000,0.005980
51.750000,38.000000,0.005920
51.750000,42.000000,0.006010
51.750000,46.000000,0.005990
51.750000,50.000000,0.006130
51.750000,54.000000,0.006160
51.750000,58.000000,0.006260
51.750000,62.000000,0.006170
51.750000,66.000000,0.005830
51.750000,70.000000,0.005950
51.750000,74.000000,0.006170
51.750000,78.000000,0.006040
51.750000,82.000000,0.006330
51.750000,86.000000,0.006500
51.750000,90.000000,0.006280
51.750000,94.000000,0.006070
51.750000,98.000000,0.006030
51.750000,102.000000,0.005740
51.750000,106.000000,0.005490
51.750000,110.000000,0.005290
51.750000,114.000000,0.005550
51.750000,118.000000,0.005830
51.750000,122.000000,0.005870
51.750000,126.000000,0.005960
51.750000,130.000000,0.006120
51.750000,134.000000,0.005850
51.750000,138.000000,0.005890
51.750000,142.000000,0.006050
51.750000,146.000000,0.005720
51.750000,150.000000,0.005850
51.750000,154.000000,0.005920
51.750000,158.000000,0.005870
51.750000,162.000000,0.005790
51.750000,166.000000,0.005820
51.750000,170.000000,0.005950
51.750000,174.000000,0.005970
51.750000,178.000000,0.005720
51.750000,182.000000,0.005770
51.750000,186.000000,0.005930
51.750000,190.000000,0.006010
51.750000,194.000000,0.006260
51.750000,198.000000,0.006580
51.750000,202.000000,0.006610
51.750000,206.000000,0.006290
51.750000,210.000000,0.006340
51.750000,214.000000,0.006200
51.750000,218.000000,0.006030
51.750000,222.000000,0.006080
51.750000,226.000000,0.005890
51.750000,230.000000,0.006010
51.750000,234.000000,0.006150
51.750000,238.000000,0.006240
51.750000,242.000000,0.006170
51.750000,246.000000,0.005860
51.750000,250.000000,0.005890
51.750000,254.000000,0.005670
51.750000,258.000000,0.005620
51.750000,262.000000,0.005760
51.750000,266.000000,0.005710
51.750000,270.000000,0.005720
51.750000,274.000000,0.005840
51.750000,278.000000,0.006040
51.750000,282.000000,0.005970
51.750000,286.000000,0.006000
51.750000,290.000000,0.005690
51.750000,294.000000,0.005880
51.750000,298.000000,0.005990
51.750000,302.000000,0.006190
51.750000,306.000000,0.006250
51.750000,310.000000,0.006150
51.750000,314.000000,0.006460
51.750000,318.000000,0.006530
51.750000,322.000000,0.006400
51.750000,326.000000,0.006280
51.750000,330.000000,0.006200
51.750000,334.000000,0.006010
51.750000,338.000000,0.006090
51.750000,342.000000,0.005850
51.750000,346.000000,0.005870
51.750000,350.000000,0.006340
51.750000,354.000000,0.006070
51.750000,358.000000,0.006270
52.250000,2.000000,0.006070
52.250000,6.000000,0.006010
52.250000,10.000000,0.006010
52.250000,14.000000,0.005660
52.250000,18.000000,0.005640
52.250000,22.000000,0.005510
52.250000,26.000000,0.005390
52.250000,30.000000,0.005670
52.250000,34.000000,0.005850
52.250000,38.000000,0.005890
52.250000,42.000000,0.005690
52.250000,46.000000,0.005940
52.250000,50.000000,0.006010
52.250000,54.000000,0.005970
52.250000,58.000000,0.006120
52.250000,62.000000,0.006000
52.250000,66.000000,0.005800
52.250000,70.000000,0.005840
52.250000,74.000000,0.005920
52.250000,78.000000,0.005860
52.250000,82.000000,0.006240
52.250000,86.000000,0.006420
52.250000,90.000000,0.006280
52.250000,94.000000,0.005940
52.250000,98.000000,0.005900
52.250000,102.000000,0.005640
52.250000,106.000000,0.005430
52.250000,110.000000,0.005200
52.250000,114.000000,0.005410
52.250000,118.000000,0.005740
52.250000,122.000000,0.005790
52.250000,126.000000,0.005840
52.250000,130.000000,0.005950
52.250000,134.000000,0.005780
52.250000,138.000000,0.005770
52.250000,142.000000,0.005900
52.250000,146.000000,0.005690
52.250000,150.000000,0.005680
52.250000,154.000000,0.005840
52.250000,158.000000,0.005920
52.250000,162.000000,0.005750
52.250000,166.000000,0.005700
52.250000,170.000000,0.005750
52.250000,174.000000,0.005820
52.250000,178.000000,0.005570
52.250000,182.000000,0.005650
52.250000,186.000000,0.005760
52.250000,190.000000,0.005850
52.250000,194.000000,0.006220
52.250000,198.000000,0.006370
52.250000,202.000000,0.006480
52.250000,206.000000,0.006300
52.250000,210.000000,0.006220
52.250000,214.000000,0.006100
52.250000,218.000000,0.005960
52.250000,222.000000,0.005930
52.250000,226.000000,0.005790
52.250000,230.000000,0.005970
52.250000,234.000000,0.005980
52.250000,238.000000,0.006130
52.250000,242.000000,0.006030
52.250000,246.000000,0.005770
52.250000,250.000000,0.005790
52.250000,254.000000,0.005690
52.250000,258.000000,0.005490
52.250000,262.000000,0.005670
52.250000,266.000000,0.005510
52.250000,270.000000,0.005570
52.250000,274.000000,0.005800
52.250000,278.000000,0.005940
52.250000,282.000000,0.005800
52.250000,286.000000,0.005880
52.250000,290.000000,0.005800
52.250000,294.000000,0.005720
52.250000,298.000000,0.005890
52.250000,302.000000,0.006100
52.250000,306.000000,0.006150
52.250000,310.000000,0.006090
52.250000,314.000000,0.006330
52.250000,318.000000,0.006410
52.250000,322.000000,0.006340
52.250000,326.000000,0.006180
52.250000,330.000000,0.006150
52.250000,334.000000,0.005960
52.250000,338.000000,0.006080
52.250000,342.000000,0.005820
52.250000,346.000000,0.005870
52.250000,350.000000,0.006180
52.250000,354.000000,0.006040
52.250000,358.000000,0.006080
52.750000,2.000000,0.006000
52.750000,6.000000,0.005980
52.750000,10.000000,0.005880
52.750000,14.000000,0.005500
52.750000,18.000000,0.005510
52.750000,22.000000,0.005390
52.750000,26.000000,0.005390
52.750000,30.000000,0.005640
52.750000,34.000000,0.005740
52.750000,38.000000,0.005760
52.750000,42.000000,0.005710
52.750000,46.000000,0.005860
52.750000,50.000000,0.006010
52.750000,54.000000,0.005870
52.750000,58.000000,0.006090
52.750000,62.000000,0.005880
52.750000,66.000000,0.005650
52.750000,70.000000,0.005670
52.750000,74.000000,0.005770
52.750000,78.000000,0.005720
52.750000,82.000000,0.006080
52.750000,86.000000,0.006310
52.750000,90.000000,0.006220
52.750000,94.000000,0.005910
52.750000,98.000000,0.005800
52.750000,102.000000,0.005610
52.750000,106.000000,0.005340
52.750000,110.000000,0.005110
52.750000,114.000000,0.005330
52.750000,118.000000,0.005790
52.750000,122.000000,0.005720
52.750000,126.000000,0.005720
52.750000,130.000000,0.005770
52.750000,134.000000,0.005660
52.750000,138.000000,0.005690
52.750000,142.000000,0.005760
52.750000,146.000000,0.005550
52.750000,150.000000,0.005500
52.750000,154.000000,0.005750
52.750000,158.000000,0.005860
52.750000,162.000000,0.005560
52.750000,166.000000,0.005600
52.750000,170.000000,0.005580
52.750000,174.000000,0.005710
52.750000,178.000000,0.005510
52.750000,182.000000,0.005530
52.750000,186.000000,0.005650
52.750000,190.000000,0.005680
52.750000,194.000000,0.006100
52.750000,198.000000,0.006120
52.750000,202.000000,0.006300
52.750000,206.000000,0.006270
52.750000,210.000000,0.006150
52.750000,214.000000,0.005950
52.750000,218.000000,0.005790
52.750000,222.000000,0.005900
52.750000,226.000000,0.005710
52.750000,230.000000,0.005900
52.750000,234.000000,0.005870
52.750000,238.000000,0.006030
52.750000,242.000000,0.006030
52.750000,246.000000,0.005610
52.750000,250.000000,0.005620
52.750000,254.000000,0.005580
52.750000,258.000000,0.005390
52.750000,262.000000,0.005560
52.750000,266.000000,0.005390
52.750000,270.000000,0.005540
52.750000,274.000000,0.005780
52.750000,278.000000,0.005920
52.750000,282.000000,0.005820
52.750000,286.000000,0.005760
52.750000,290.000000,0.005690
52.750000,294.000000,0.005750
52.750000,298.000000,0.005820
52.750000,302.000000,0.006010
52.750000,306.000000,0.006010
52.750000,310.000000,0.006060
52.750000,314.000000,0.006180
52.750000,318.000000,0.006190
52.750000,322.000000,0.006310
52.750000,326.000000,0.005960
52.750000,330.000000,0.006080
